レース場,レース回,風向,風速,波の高さ,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
1,7,2,5.0,5.0,1,1,0.6241428283333219,0.4646446728234457,-0.5239102422763432,-1.1380249061102317,-0.5303300858899163
1,8,2,3.0,3.0,2,0,-0.217651033416302,0.2786884027178323,0.4149687189790664,0.9695860003083135,1.0359785996871158
1,9,2,4.0,4.0,2,0,-0.3898509101119635,-1.244060153819038,1.286618161700995,0.1115023434865438,1.792842914001597
1,10,2,3.0,3.0,2,0,-0.9954895433698064,-0.7278743340963199,-0.5156234301337872,0.5111684951686236,1.5693170655229458
1,11,2,2.0,2.0,0,0,1.4533136952018566,1.2491652433254097,0.2681679732568759,0.089751171297034,0.0
17,0,6,3.0,2.0,2,1,0.6028445689960078,0.8404020653144134,0.3721871618419676,-0.8703256531535492,-1.0601194324269352
17,1,6,3.0,2.0,2,1,-0.5058124714054608,0.2317121080179219,-0.8456333309854811,1.4609693530437011,-0.9562358659913812
17,2,6,4.0,2.0,2,0,-1.5665375334108231,-1.992035340657229,-0.5617555764147413,-0.2828375996862263,3.1401849173675616e-14
17,3,6,3.0,2.0,1,0,0.6699053113625391,-1.2309769569008722,-1.5751578412970546,-0.0655953501116018,1.681053497130597
17,4,6,3.0,2.0,2,0,0.5429495573797045,-1.1953230159543256,-0.6289708258502898,-1.4323927908332974,0.4264014327112309
17,5,6,3.0,2.0,2,1,-0.5267109873830274,-0.8954763728163352,0.6739882976549888,-0.682918328820396,1.0828843135266504
17,6,6,4.0,2.0,2,0,-0.6529568174156142,-0.1090829269324038,1.3052612703350208,-0.7804243295996495,-0.8687444855261356
17,7,6,4.0,2.0,0,1,0.346835071107643,0.9523193793057184,-1.645602463814868,1.3661874937044118,-1.0690449676497
17,8,6,4.0,2.0,0,1,0.893706331836282,-0.4880237360743485,-1.4643613736525236,1.3111682268241347,0.5051568202827323
17,9,6,4.0,2.0,1,0,0.3996033675802223,-1.2635939594689352,-0.3290102001816353,-0.1670397708896146,0.113812863401504
17,10,6,4.0,2.0,1,0,0.0810212102400972,0.5440430506949312,-0.7999653467345842,0.3972795342390386,0.9670131869921944
17,11,4,4.0,2.0,0,1,0.4698056646015647,0.4596147381092384,-0.3958950781616681,1.6592336115792412,-0.950255268139489
22,0,5,4.0,2.0,2,1,0.3535396948476475,0.685795952323704,0.2082649609225302,1.204997077021757,-0.0650393607234706
22,1,5,5.0,2.0,0,1,1.4375521972770475,1.0424172559139906,0.717876175504644,-0.5194159654102997,0.2058467423981135
22,2,5,4.0,2.0,1,0,0.394647552833112,0.7239349100658269,0.0517669813179902,0.0573487362814129,-0.0922138891954041
22,3,5,3.0,2.0,0,1,0.8755236668306691,1.2395458867023856,-0.782647864709353,-0.3953521181654409,0.0688102353203899
22,4,5,3.0,2.0,0,1,1.5041507138615715,1.4351505368420938,0.5420575323670784,0.3882560146475346,-0.9128709291752772
22,5,5,2.0,1.0,0,1,0.6336266807495624,1.2003501489540351,-1.466537267691385,0.9221208284753192,0.2125831894500041
22,7,4,3.0,1.0,0,1,1.6060129509997858,1.3002525966172798,-0.7952048660332262,-0.3961462013580799,-0.3535533905933009
22,8,4,2.0,1.0,1,1,0.5008676859602598,0.7880935045811702,0.4252472462985027,0.6731028163221711,-1.2881350998238772
22,9,4,2.0,1.0,2,1,-1.610806458888614,-1.3016433451890077,-0.254593120219378,-1.4901689402894782,0.7619506023221929
22,10,4,2.0,1.0,1,1,0.3476073026109203,-1.6994208587940876,-1.2813358515198128,-0.4333351496398123,-0.6454972243679105
22,11,4,1.0,1.0,0,0,-0.6087280810265336,-0.368596548604904,-0.8153494715541043,-1.3851992925565506,1.5449937377599767
12,0,1,3.0,3.0,1,0,1.2702646893830805,1.443269627952105,0.4009474699216198,-1.1441431919819385,1.5279707691360165
12,1,0,2.0,3.0,2,1,-0.438027874718095,-0.2742339163579728,0.06542773607615,1.097290294176604,-1.491616268968361
12,2,1,3.0,3.0,0,0,1.5001034631763617,0.9409060658044784,-0.9956025242014604,0.5403711152155429,0.320354893516054
12,3,0,3.0,3.0,0,1,0.5170750418762127,1.1222409595865714,-0.1285360119559784,-1.295105126190817,1.182976711281283
12,4,1,2.0,3.0,2,0,-0.92074659980035,0.1774719576610137,-0.4622364361445802,1.4711267695710315,0.4082482904638719
12,5,6,2.0,3.0,1,1,1.0783710782833815,0.5286338825855771,-0.5156066294213628,-0.252915900598172,1.5900682853586916
12,6,1,2.0,3.0,1,0,0.3222950188530488,0.3926109803423431,1.355103864581744,0.5835702010900458,-0.8661453768270386
12,7,4,2.0,3.0,2,1,-0.2132072302044868,0.2582578323416991,1.3736508022747058,-0.1064352799141615,1.2764247658503638
12,8,4,3.0,3.0,1,0,0.5100132787078829,0.7564599126677383,0.699233168248525,-0.7471752456739574,0.7975790340283653
12,9,4,3.0,3.0,2,1,-1.141805326905953,-1.7656238493076473,1.022264032950736,-0.6461624610353454,-1.2355078918318656
12,10,4,2.0,3.0,2,0,-0.4645189427132508,0.1809669177887025,0.6571719522708667,-1.0360457915524202,0.1353329904901953
12,11,4,2.0,3.0,0,0,-0.1473354007267504,-0.3241340978873393,0.1781630002778207,0.6079199088623819,-0.1221184204520113
19,0,4,2.0,2.0,3,0,-0.6558434173818877,-0.3294484580684957,-0.6946002998541028,0.3539099201546295,0.925774338454786
19,1,3,2.0,2.0,2,1,-0.7429087284581741,-0.0458795521218129,-0.1761178601727586,-0.6259840784289421,0.0733235575106688
19,2,2,2.0,2.0,2,1,0.7131226281299078,-0.3257763134952794,-0.376357034270618,-0.5764439010905057,-0.5702659485122038
19,3,8,2.0,2.0,0,1,1.1505876541622804,0.7713899290788019,0.7473092722069116,-0.9399251510382164,0.5795005569647134
19,4,8,2.0,2.0,2,1,0.6145056350065682,0.905326599776058,0.0052435371303017,0.9299428623367196,-1.38804418757717
19,5,2,3.0,3.0,2,1,-0.23961798851457,-0.3831482069836611,-0.5778447974991398,-0.2695514630728797,0.1132277034144468
19,6,8,2.0,2.0,2,1,0.2277923235733374,0.3217484332195694,0.5518835904235515,0.7544076145287445,-0.2264554068289265
19,7,2,3.0,3.0,2,0,-0.2670380652005893,0.2756076246964503,-0.405395973334975,0.5785244238110562,0.1388085830776556
19,8,8,1.0,2.0,1,1,0.6379618117919711,0.4685481655416135,1.3017670114436035,-0.8461369441387718,-0.5326236412912876
19,9,2,3.0,3.0,1,1,-0.2596879998085463,0.1781128633067727,-0.8551644666271134,1.466569699232586,0.9231571234620068
19,10,2,2.0,2.0,2,0,-0.9258861735969296,-1.5394154827817386,-0.646432018471271,0.6345919374634954,-0.1144071904890656
19,11,0,1.0,2.0,0,1,0.8013220217069765,1.6254430951951104,-0.9565134367943208,-0.6557908427803508,-1.491735474296535
21,0,6,5.0,5.0,2,0,0.8563525425326687,1.0409254743277283,-0.9050649199402218,-0.3287378956665558,1.0285224239224082
21,1,6,3.0,3.0,2,0,-0.3643345701578342,-1.7442201998251885,-1.1825175929504217,0.3236126319424752,-0.2990208149653427
21,2,6,3.0,3.0,2,1,-0.1358804777462557,-1.181007817241955,-0.8106652837935177,-0.9262947598859468,0.2439750182371104
21,3,6,3.0,3.0,2,1,-0.3853840979359358,0.8609902864309994,-0.455082662906048,0.1154091846672655,0.4082482904638469
21,4,6,4.0,4.0,1,0,1.070764526346653,-1.036633653206147,-0.1245762249189159,0.985282492370726,-1.7928429140015896
21,5,6,4.0,4.0,3,1,-1.4859700788165149,-1.624659420616488,1.2914869611653506,0.2887948612496949,1.355261854357888
21,6,6,4.0,4.0,2,0,-0.8296166068975899,0.1697729139204131,1.254390208220296,-0.450294415031903,-0.8292933793901597
21,7,6,4.0,4.0,1,1,0.5352401918588967,1.0621839645290954,-0.3360716333886853,0.5308791922052932,-0.5459427881935119
21,8,6,5.0,5.0,2,1,0.2349085546139788,0.2104862921381515,-1.3396818413741447,0.8979046151032825,1.6329931618555007
21,9,6,6.0,6.0,0,1,1.2270599470476289,1.1817730855075386,-0.3774622681668249,-0.1724065815514607,-0.5403432269583005
21,10,6,6.0,6.0,1,1,0.0642073776870609,-1.9706857446975925,0.0959638055061105,-1.6311290696931962,0.1592970754981983
21,11,6,5.0,5.0,2,0,-1.027272222375657,-0.3570434436025231,-1.2521026571666676,0.4865627403106599,0.2044372993080066
9,0,6,1.0,1.0,2,1,-0.5852608685072396,-0.0424313985032752,-1.0550426664184909,-0.9480078627413392,0.0847579379526139
9,1,6,1.0,1.0,2,1,0.8919598009447369,0.8313974206380922,1.553269293380963,-0.0995509025375262,-0.907855116878264
9,2,3,1.0,1.0,2,0,-0.2554027600474904,-1.7711316793434526,0.0858195739956785,1.426343578749076,0.5581726484489361
9,3,3,1.0,1.0,2,1,-0.5933021293213162,1.6645857948929654,1.4897645696189736,0.1368333698237634,-0.6798912261050604
9,4,5,2.0,2.0,1,1,0.5852597351881724,-0.7109687912909939,-0.0179220795787401,-0.692761769878004,-1.0505253940784391
9,5,5,3.0,3.0,1,1,1.5307086603391695,1.1323536295616763,-1.2367754474823305,-0.8718839786730658,-0.0477818482567572
9,6,5,3.0,3.0,2,1,0.0543638461737646,0.0648371122984814,-1.4337259164631122,1.1087136107971072,-0.3094263738776507
9,7,5,4.0,4.0,2,0,-0.7340476140891388,0.2041327734520699,1.1767647833973525,-0.0518186739504112,-0.3296902366978881
9,8,5,4.0,4.0,2,1,-0.5750111756217273,0.3361039338074165,1.204995173426085,-1.686852413943574,0.3157230126767223
9,9,5,3.0,3.0,0,1,1.194883352777258,1.6418976072671845,-0.6226577056743797,1.386104056779868,-0.5679618342470802
9,10,5,5.0,5.0,0,0,0.2379431326000657,-0.5371715360492348,0.607634765545733,0.8499847357608978,1.3889649903047292
9,11,5,4.0,4.0,0,1,0.4714903115696043,0.6098379849735687,-1.1140340769277737,1.9708784459829332,-0.3042903097250852
5,0,3,2.0,3.0,2,1,-0.3065087750684126,0.8264075655438592,0.536507715202708,1.1053780041780243,-0.6263765644712267
5,1,3,3.0,3.0,3,0,0.1575287858527336,0.4196898927907887,0.9121722508391684,0.7432760148895019,-1.5324767040594351
5,2,3,3.0,3.0,1,1,0.76610940791659,0.6598923078453993,0.4425239785176296,0.2690525006806207,-1.71373662033683
5,3,3,3.0,3.0,1,1,0.9164807089765924,1.3633147589532562,-0.6841591690936315,-0.3462678772018885,0.944632406537508
5,4,3,3.0,3.0,1,1,1.311085351758917,0.5350893347403848,1.483950370657947,-1.357642067588073,0.1270001270002113
5,5,5,4.0,3.0,0,0,0.9593176177450136,1.1801461701350922,-1.0225176254443158,-0.1947479344203626,0.5702659485121755
5,6,5,3.0,3.0,2,1,-0.9708844176856132,-0.3822895423534596,-0.920402907705294,-1.2240883899546868,-1.462862822529999
5,7,4,4.0,3.0,0,0,0.8793834146403078,1.1266514564068657,1.111302287203849,0.7917896580646561,-1.2421870950016132
5,8,4,4.0,3.0,2,0,-0.7629517713751812,-1.6348999196873015,-1.2393224261902192,-1.924761235548788,0.8856148855400415
5,9,4,4.0,3.0,1,1,0.0660978973858843,0.0972861999273183,-0.2327874530147937,-1.265282684262136,0.0
5,10,4,3.0,3.0,1,0,-1.6628752386655266,-1.2739496521335223,0.7262605861163051,-0.8194664579899065,-1.3889649903047596
5,11,4,3.0,3.0,1,0,-0.2375764762978258,-2.0202061512822307,-0.581147006209829,1.6908866856085814,1.7256712249065842
4,0,4,2.0,1.0,1,1,1.5144232716224388,-0.3332918955112867,1.306455690608803,0.0349209099064643,-1.062915947249962
4,1,4,1.0,1.0,1,1,0.8706353970729525,0.855058397151876,0.5532872561504302,-0.0373780083612272,-0.3597215394181181
4,2,7,0.0,1.0,0,1,1.0678768629668351,1.0538350146944129,0.3293970417351737,0.1672139332201149,-0.0847579379526139
4,3,1,2.0,1.0,1,1,0.6800511137002855,0.8283533361290388,-1.1776056961841386,1.1552589237461228,1.4131845621914754
4,4,7,0.0,1.0,2,0,-0.0866532531042035,-0.6926402599651159,0.5574372290735535,0.2418975620366367,-1.450952500220034
4,5,7,0.0,1.0,2,0,-1.434120332260088,-1.1059152078253394,0.2126093781999098,-0.3232455779453253,-0.1767766952966492
4,6,7,0.0,1.0,1,0,-0.3007215260183164,-0.8752863510368395,-0.5185300259661758,-0.4381595420140107,-0.5000000000000292
4,7,1,1.0,1.0,2,1,-0.7201296949214401,0.4153551237601085,-1.0882834930141394,0.6567233180119033,0.4144342229966453
4,8,1,2.0,1.0,0,1,1.4096181131034315,0.8945613852730331,0.2338534384381223,0.0755553119987318,-0.8586892889392169
4,9,0,2.0,1.0,1,1,0.1108988398762279,-0.6161331993834991,-1.5328945021787133,-1.1414034744341524,1.1123730207865292
4,10,0,2.0,1.0,0,1,1.0437835417378385,1.3105641733655329,0.7683958764906175,0.8702950442615944,-1.8378454344635695
4,11,1,2.0,1.0,0,1,-0.7545800300265075,0.7664197515573519,0.5599120569306877,0.3271908187275705,0.4428074427700585
1,0,4,2.0,2.0,2,0,0.2482545058935139,0.301866453060887,-0.8474276973489382,-1.1839308943278044,1.1405318970244085
1,1,7,0.0,0.0,1,0,0.7093361945863965,0.6526217775581813,-0.8353447955245181,0.7080083987935759,0.7154329679580534
1,2,2,1.0,1.0,2,0,-0.8605314653166579,-0.6397542114692611,0.6540564701180279,1.4158860993824949,-1.2148463525065094
1,3,2,4.0,4.0,2,0,-0.161326825247303,0.0853058922482383,1.2263272038398585,-0.3543121995803918,0.4767312946228336
1,4,2,4.0,4.0,0,1,0.7411075329264007,1.237712051150721,1.3117866735861978,-0.1945032969649975,1.15888133662639
1,5,2,4.0,4.0,2,0,-0.8911961054959449,-1.266497925595145,1.4942764548482002,0.2431925666254144,0.7583649325305211
1,6,2,3.0,3.0,2,0,0.0937484118806773,0.1415863911987985,0.5379500233248096,0.7557373910342021,0.6674859522384893
1,7,0,2.0,2.0,2,0,0.199291411155327,-0.3727148070880525,-0.5266787801313817,-0.0354545371525197,-0.8622036684122258
1,8,2,2.0,2.0,0,1,1.2852229868112088,0.5150243788765168,-0.2359545539904344,-0.7076278176084987,-1.107018606925122
1,9,0,2.0,2.0,1,1,1.000247838052906,1.1051610629910693,-0.8955424357853426,-0.0250230321359644,-1.0811249552346651
1,10,0,5.0,5.0,2,0,-1.0888114702085443,-0.7300831356121733,-0.071900934957304,-0.2394211762433362,1.6075129421958627
1,11,0,6.0,6.0,1,0,0.7835190630296067,0.6509973525305487,-0.4418312290332796,-1.4982946562272328,-0.5781216125785906
17,0,6,3.0,2.0,2,1,-0.4285140824132752,0.6646382838066318,-1.206597533975069,0.3106148957800012,-1.5939985813535382
17,1,6,3.0,2.0,2,1,-0.3582492595282043,-1.513770209773085,-0.0810659377492101,-0.0914285441240863,0.5344593872674912
17,2,6,3.0,2.0,2,0,-0.9128125074921928,0.2471241198255249,-0.9985558340776302,-0.8201490506111873,1.4599927901768697
17,3,6,4.0,2.0,0,0,0.6514756072702254,0.3805535441109356,-1.5192309431292406,-0.8434250584933755,1.214664495268388
17,4,6,4.0,2.0,2,0,-0.753837424954727,-0.2951270534370567,-1.3971990010656916,-0.9264421047031558,-1.522773975253766
17,5,6,4.0,2.0,1,1,0.3943952523091517,0.9774380334079484,-0.5218242576098329,0.6782961309608342,-0.1862242502859462
17,6,6,4.0,2.0,1,1,0.9470019327241898,0.7409819567440854,0.3591934796132627,0.5878914409532053,-1.242328054675492
17,7,6,4.0,2.0,1,1,-0.1232407513748825,0.5836643328655307,0.4960398325490572,1.174037753743968,-0.5778280104953527
17,8,6,4.0,2.0,1,1,1.0648625128661238,-1.146961243711938,0.4549616076408302,-1.1787656371618913,-1.6867041548736637
17,9,6,4.0,2.0,1,1,0.072607575099534,-0.4990948137460188,-0.0079842187055754,-0.7753330475068886,-0.5199168199626937
17,10,6,3.0,2.0,1,1,0.0396572431673838,-0.09629530407214,-0.1179728452360971,0.1503851057769927,-1.3634420996046537
17,11,6,4.0,2.0,1,1,-0.3486062580322188,0.7374935054758933,0.7053490834741472,-0.8228908062711864,1.2137333854096592
22,0,3,3.0,1.0,2,1,0.046296134290567,-0.0626835772849243,1.5306587736433,-0.6799286472184232,-0.1813934188107568
22,1,3,3.0,1.0,0,1,1.2655512216214198,1.4901269321543955,-0.6842087349050386,-0.4183173796825553,-1.7286149049089922e-14
22,2,3,3.0,1.0,0,0,0.8493443758875843,0.4202200892587019,-0.9814757420425738,-1.4750967924984295,0.442012217747347
22,3,3,3.0,1.0,0,1,1.0067414823979604,1.5316132537388585,0.2435746165435822,0.4913753006927363,0.5014525865840735
22,4,3,2.0,1.0,0,1,1.4335168013870103,0.668554888431144,0.2853181625303135,0.6537249723680102,0.1376204706407814
22,5,4,2.0,1.0,2,0,0.1154652428863644,0.0180303154767808,1.1760679377501135,-0.7611618224540644,1.0346889665082817
22,6,4,2.0,1.0,2,0,-0.9265535669556352,-0.788050518781581,0.7863243224376744,-1.0835696702313546,1.457490122315552
22,7,3,2.0,1.0,2,1,-0.5073285509999099,-0.4817557751074003,0.4924276836631682,-0.3375355811195847,-0.4975040219977315
22,8,4,1.0,1.0,2,1,-0.1386478615145451,-0.6915624833125011,1.075029719554233,1.5636411622590918,-1.4199045856176613
22,9,3,1.0,1.0,2,0,-0.959400853955728,-1.82219912675996,1.0934736082876615,1.130687184122884,-0.902255790004824
22,10,4,2.0,1.0,2,0,-1.484286943677685,-1.2085251360846674,0.0847252748438757,1.3043344304831306,-1.003139725151036
22,11,4,1.0,0.0,1,1,-0.7739655699914584,0.5751840265656727,-0.3295327940821183,0.4488689610386674,-1.2022292590254144
12,0,3,1.0,3.0,2,0,-0.3491283630515836,-0.7960929363892927,-1.349500338348958,0.4522743206806367,0.6996936922939326
12,1,4,2.0,3.0,2,1,-1.2760201627283847,-1.6978791639083377,0.2574723771105794,-1.2332540078244885,-1.0882143751650226
12,2,4,3.0,3.0,1,0,0.4156835361510609,0.5788351241822823,0.6367956702208328,0.1314827357672169,0.6143753990090752
12,3,3,2.0,3.0,1,0,0.2729897448754833,-0.1926882798980103,-0.3614945701230804,0.9981611258276764,0.1754415964415857
12,4,3,2.0,3.0,2,0,-0.0476696483005428,0.5869700850087044,0.8038450340697002,-0.4563015595418979,0.9351553367628156
12,5,4,1.0,3.0,1,0,0.129810903992296,-1.2855951856313843,1.2640173026301316,-0.9411923592393604,-0.6358383670736661
12,6,3,2.0,3.0,1,1,0.1333977629959093,0.9079159348237044,-0.4817720903333895,1.322555756083852,1.106660000305106
12,7,4,2.0,3.0,2,0,-0.6920579474528978,-0.1403875969165566,-0.2550576870151807,-0.8794913535337547,-0.3685219419917293
12,8,4,3.0,3.0,0,1,0.9841174245113572,0.9555759317749378,-1.3344188168478923,1.488235829456773,-1.010034579299152
12,9,3,3.0,3.0,2,1,-1.187826118695089,-1.8203271367650544,-0.5526031769646196,-0.8141135800539321,0.0
12,10,3,3.0,3.0,1,0,0.3276746371800937,0.4547294727868796,-0.3757107116523626,0.83007632339438,-1.048491771948494
12,11,3,2.0,3.0,2,0,-1.4413062595040746,-1.238434278828963,-0.6370847236833713,-1.1096038133028223,-0.8454226854974586
15,0,6,3.0,2.0,2,1,-1.5709174830063914,-1.9653179033762285,0.672993474461713,0.4891331828840793,-0.8838834764831814
15,1,6,3.0,2.0,1,1,-0.312749125714043,0.2918927923065889,0.5038137916769005,0.5146510287983704,1.3856735994457203
15,2,6,4.0,3.0,1,0,-0.5665644095739445,-0.6955863481896382,0.5825434225511519,-1.5504114354850176,0.3148316101208276
15,3,6,4.0,3.0,0,1,1.625309650967319,1.1008629693168053,0.3466420901846614,0.1589789575273009,-0.3265502581380736
15,4,6,4.0,3.0,0,1,1.6058567475689358,1.2208299405602687,0.3658846736622873,0.0329080763180613,-0.9225209957512484
15,5,6,4.0,3.0,2,1,-0.4555868068505342,-1.228886230591543,-1.0763964819551206,-0.9718429964380212,-1.083610019043962
15,6,6,2.0,1.0,2,0,-1.4117207702643932,-1.8008607654580846,0.6469464306403173,1.752253773295567,-1.4608621393589334
15,7,1,1.0,1.0,2,0,0.3634669812791264,0.2226408852471325,-0.7743644866405416,-1.102503594881853,-1.1009637651263269
15,8,0,2.0,1.0,0,1,0.5051004343484593,0.627374409604472,-0.2675051299408646,0.4032728341520428,-0.1321060444522063
15,9,0,1.0,1.0,1,1,0.5717576786741385,0.5426468638816553,-0.2772440596384716,0.722764676403141,0.8794034746883257
15,10,7,0.0,0.0,0,0,-1.0717573176012978,0.0988349472830884,-0.5613568034486497,0.7991740265371187,0.1072112534837823
15,11,7,0.0,0.0,0,0,-0.8689305092088122,0.904805899881266,0.2911994435288588,0.647168164208041,0.4934693151025269
19,0,6,3.0,3.0,2,1,0.7561581961888966,0.3917760984416739,1.198827532751865,-1.1042764670286709,0.1735525336251524
19,1,3,3.0,3.0,1,1,1.1490002499833405,0.9999348940804452,0.7631886056463008,-1.3991466341991887,1.1598144445321232
19,2,3,3.0,3.0,3,0,1.0323223636531935,0.7447919418110152,0.5250782948656201,-0.3352586080821219,-1.0148118473374317
19,3,3,2.0,2.0,3,0,-0.2211949278206438,0.2665018485096134,0.5357149252297774,-1.2755284187541618,-0.3597215394181124
19,4,5,3.0,3.0,0,1,1.237528405936482,0.9248717737226252,-0.3620430425815257,0.0485048556455411,0.2214037213850193
19,5,3,2.0,2.0,0,1,1.2423412230089663,1.4269793599884757,0.2847830245949246,-0.0729888540686057,-1.273071397963884
19,6,4,3.0,3.0,0,1,0.5273463730325018,0.9054773959258154,-0.0791213277118629,0.0475542730619694,-0.4048881650894639
19,7,6,3.0,3.0,1,1,1.10576547613103,0.7467595442966187,-0.2214788614531094,0.4693219123819563,0.3585685828003321
19,8,6,3.0,3.0,2,0,0.0050556143133699,0.4164220093760106,-1.1706049513468837,1.2114358019877978,-1.3795481699285184
19,9,6,4.0,4.0,0,1,0.6792490079629426,0.5395068988933415,1.663473986145205,0.8847644992260935,-0.7161148740394552
19,10,6,4.0,4.0,1,1,0.4823103551007118,1.5480896195876173,-0.4846579552239093,0.2860620040009642,0.3227486121839418
19,11,6,3.0,3.0,1,0,-0.2142612009954613,0.070607164247462,0.0726804211627688,0.6216528808410074,-0.0768776006690718
9,0,7,0.0,1.0,2,0,-0.8812411327708601,-1.4396819623456754,-0.3095360363918231,-0.7811270910211416,0.9014058471632148
9,1,5,3.0,3.0,2,0,0.7426626043947694,0.2903243351505167,-1.0043837727219094,-0.3663394101828497,-0.5796736197001779
9,2,5,2.0,2.0,1,1,0.3197984274568285,0.4074556419579725,1.256106175292578,0.5180900787426124,-0.894427190999937
9,3,5,3.0,3.0,2,0,-0.2570802439516692,0.4817849761854533,0.4013527003377246,0.9153873090731964,-1.3324272283470353
